0.4276778479987036	0.06126166667110923	0.4498599439775911	0.06664744051870616	1.0
0.49988656619672667	0.05771299057481008	0.5005202080832335	0.05424262043881258	1.0
0.4277426673148599	0.08416184114016621	0.48635454181672644	0.0885632604748299	1.0
0.43849539815926347	0.06130220795876863	0.4527058823529412	0.060223855122988126	1.0
0.44017607042817114	0.06435600899717052	0.4542745098039216	0.057050400294645746	1.0
0.4104575163398693	0.09719595326522795	0.458726700556766	0.10300180345158955	1.0
0.37332685140171773	0.09492116134119045	0.41360544217687073	0.10965823096378158	1.0
0.3587749149246476	0.06340768557435308	0.3900760304121647	0.0666431236823302	1.0
0.40831806771151363	0.09298599150206399	0.413120309852336	0.068476473967735	1.0
0.3520361990950226	0.07081998475277818	0.3418967587034814	0.05475396409626079	1.0
0.41355603969983046	0.071446442524794	0.41709803921568633	0.06185935273422416	1.0
0.5386666666666665	0.07763385376589689	0.4793028322440087	0.070962455153673	1.0
0.49976470588235294	0.07905049753854738	0.5002178649237473	0.04698159967314234	1.0
0.5493333333333333	0.07157014950481082	0.49934640522875806	0.06718369293730124	1.0
0.447686274509804	0.08373168916758675	0.5102396514161219	0.04911537486210247	1.0
0.5305719921104535	0.07678668127750826	0.5303721488595442	0.08694971454417581	1.0
0.5150945585334725	0.08193750667198375	0.503321328531413	0.0944864472956193	1.0
0.488478941872607	0.09797364643624322	0.47971188475390186	0.08672043017539308	1.0
0.4565964657467925	0.07576075343789986	0.5215686274509803	0.07571268461297186	1.0
0.45795206971677566	0.07250926308666901	0.48329411764705876	0.06585706019320015	1.0
0.46490263925639475	0.08416841689283718	0.46342290002420716	0.0688729226797673	1.0
0.48889969210824824	0.08419567420281615	0.5331732693077234	0.09081896028442712	1.0
0.452244368821909	0.08535039068639283	0.472589035614246	0.09586184220314298	1.0
0.4564357298474946	0.0989854831449696	0.4786734446865165	0.11841797365935297	1.0
0.4419753086419754	0.08088430049810794	0.5065098039215685	0.09605628663031206	1.0
0.44236262406197036	0.07677771345254633	0.5217254901960784	0.07688408400602889	1.0
0.4468967752390213	0.08146958022109056	0.48555422168867535	0.09087790553024347	1.0
0.45778311324529813	0.07672897318671336	0.4727843137254901	0.08567887077090966	1.0
0.42921168467386916	0.08587646301649911	0.46415686274509815	0.09490331117712604	1.0
0.5190876350540219	0.08651442383903284	0.5264313725490195	0.07256032415017996	1.0
0.44993997599039615	0.0690081667127264	0.46023529411764696	0.07377414609164898	1.0
0.41744697879151627	0.08047206782587905	0.44972549019607855	0.06882064310652578	1.0
0.48419367747098835	0.07026570305104163	0.5096470588235293	0.0721192001737747	1.0
0.45370148059223686	0.07953554494805251	0.44266666666666665	0.057694169536560556	1.0
0.4381752701080433	0.08651842936561203	0.424	0.08272031348296177	1.0
0.4421768707482989	0.07783075012258935	0.46462745098039226	0.08339766836095035	1.0
0.44161664665866335	0.10647021607841473	0.4713725490196078	0.10594890186540248	1.0
0.4188075230092034	0.07257983620293845	0.45364705882352946	0.07524337887372039	1.0
0.46007843137254895	0.10798991793685754	0.4065359477124183	0.06529735609939888	1.0
0.49631372549019626	0.10172219445278723	0.5599128540305011	0.052860424171492136	1.0
0.512	0.07016101654753491	0.50239651416122	0.06504499505686133	1.0
0.4787450980392156	0.058010945243444655	0.43703703703703706	0.026964250123838265	1.0
0.47496353913466216	0.08750341357673037	0.48107242897158886	0.07894597420354206	1.0
0.4840336134453783	0.0686227822875074	0.4839215686274509	0.06354675789979002	1.0
0.41419543023821104	0.10087564361963339	0.46370548219287744	0.10336058542379498	1.0
0.4487441257494733	0.10656380378387696	0.5184473789515806	0.1123479210225581	1.0
0.4965483714146815	0.093231471023034	0.5282112845138054	0.09448527087012641	1.0
0.40624546114742194	0.07819517812179066	0.3739607843137254	0.062097144566572456	1.0
0.45296732026143793	0.07961995050815651	0.47843137254901974	0.07569744913950782	1.0
0.39530059957867447	0.0864786945568355	0.43457382953181284	0.09270686062967323	1.0
0.38748987198185064	0.0805471390683401	0.43017206882753084	0.08639772871063768	1.0
0.4341921892724032	0.08380485308203496	0.4408963585434173	0.0786883046502789	1.0
0.4179225409171933	0.09347386910319568	0.41576630652260904	0.08368242833440649	1.0
0.37880408361691786	0.07180787035828282	0.4361744697879151	0.06116403272528569	1.0
0.3573488899692108	0.04791318735457289	0.37246898759503794	0.06043272656886713	1.0
0.4386593391681933	0.09371372548991216	0.4279835390946502	0.09234805591845666	1.0
0.4642657062825129	0.0851185795160813	0.504	0.0853119206121807	1.0
0.46962785114045574	0.07811016994856942	0.5046274509803923	0.08581816325631739	1.0
0.473789515806322	0.0671296565730137	0.5057254901960784	0.07159306593226002	1.0
0.46211857524074706	0.09063380084836607	0.41232492997198866	0.057779404348204125	1.0
0.5018007202881154	0.08409669278929192	0.49317647058823516	0.09502072188794998	1.0
0.46330532212885106	0.06266845809606623	0.49505882352941183	0.06184277667842213	1.0
0.4788315326130454	0.08799256700415681	0.4798431372549019	0.09275898416130615	1.0
0.4663465386154457	0.08759329525722209	0.507921568627451	0.07614409941310307	1.0
0.41232492997198855	0.06719322997942995	0.431529411764706	0.06379312649960128	1.0
0.46314525810324103	0.10512085432403351	0.5190588235294118	0.09817559142296785	1.0
0.5098039215686275	0.11895783949186833	0.5490196078431371	0.11267829791475507	1.0
0.4968557837336119	0.09057566852107743	0.46378551420568237	0.06667039354348306	1.0
0.3879448075526505	0.09452074173501984	0.40737254901960784	0.08246428824858065	1.0
0.450461837627613	0.09081620037250382	0.4637054821928773	0.08365960967558166	1.0
0.4083233293317325	0.08906880336046609	0.45239215686274514	0.09227415703428868	1.0
0.4215802297250262	0.07170391809535116	0.47651060424169656	0.08948326765187757	1.0
0.401090613760297	0.055903176451870325	0.39879951980792305	0.08289273791315718	1.0
0.38199327068105354	0.06771220317081424	0.39967987194877963	0.08180190974524158	1.0
0.43049077619213355	0.09544919410554638	0.5062825130052021	0.09884066176436794	1.0
0.44575936883629186	0.11311025338826648	0.4747498999599841	0.12753744719815507	1.0
0.43069281045751634	0.07540203663050277	0.47257322682159286	0.06917463498740117	1.0
0.4313028322440087	0.10019133974199809	0.48249818445896875	0.11562551485915806	1.0
0.4805751633986927	0.10247049925974948	0.5174534011135319	0.09051287340295905	1.0
0.46281481481481496	0.09326834681473828	0.4442992011619463	0.07278035307757368	1.0
0.3935124667150809	0.06908297139864022	0.42478431372549025	0.06968117282644794	1.0
0.47591382231905094	0.09118450026201586	0.44	0.04196261678241705	1.0
0.3783103364802709	0.07323755520501728	0.40360784313725495	0.08	1.0
0.4007262164124908	0.07892275266706769	0.4261960784313725	0.08473613596742682	1.0
0.4165093197772938	0.08002958903349397	0.38807843137254905	0.06807885304528907	1.0
0.403582667634955	0.08506549827557613	0.4726274509803921	0.09582546396321397	1.0
0.3747760832728151	0.07615050727606819	0.4338823529411765	0.10168313125767596	1.0
0.5284434761558946	0.062325591684126366	0.5374117647058823	0.047539484253794236	1.0
0.37478991596638644	0.07606731271086596	0.399529411764706	0.06977858099190709	1.0
0.4128051220488192	0.08362990483724135	0.4426666666666667	0.09950743742960236	1.0
0.3879151660664265	0.07564425640650631	0.38321568627450986	0.07830479982911875	1.0
0.45518041536141074	0.08992324053398114	0.4596238495398161	0.09509628592089274	1.0
0.40348068221371386	0.07953982360921832	0.42304921968787523	0.09648982436498504	1.0
0.389697180647407	0.08840502131753722	0.3848739495798319	0.06559597734624216	1.0
0.46507859342083935	0.09068152753857103	0.508203281312525	0.11134803182040272	1.0
0.4766400387315421	0.045678487019180244	0.46588235294117647	0.042659265025047646	1.0
0.5283422459893048	0.0765894835729859	0.5677470988395361	0.0827498422970158	1.0
0.6262518230432669	0.07125293966601468	0.6472989195678275	0.09172967378925331	1.0
0.64078431372549	0.05978516795853567	0.6030501089324618	0.046515564310217195	1.0
0.43276616431696646	0.09634198812526021	0.4735494197679075	0.10213199116475591	1.0
0.4163344676713661	0.09320134995444143	0.472589035614246	0.10147926283207534	1.0
0.40816723383568304	0.08746737262010376	0.4451380552220888	0.09757774546330292	1.0
0.4378039215686274	0.10143074902299792	0.3786492374727669	0.0687425116990275	1.0
0.45146058423369345	0.11060235115103398	0.4792156862745097	0.11664606837439881	1.0
0.6690676270508206	0.08248439681935894	0.6486274509803921	0.08246180168820591	1.0
0.66318082788671	0.07662126934345066	0.671843137254902	0.09021540003335496	1.0
0.6675470188075232	0.0690104406889425	0.6858039215686276	0.07795048655703854	1.0
0.6478818687969016	0.07171142361819502	0.6533333333333333	0.08086898285216189	1.0
0.6622125393367224	0.06231702346441106	0.6374901960784312	0.05245577523743791	1.0
0.5187625272331154	0.07676619745356965	0.49314935850883546	0.07358176140182308	1.0
0.4971806474068918	0.05644336428821588	0.47915166066426546	0.046051817299408306	1.0
0.5541031227305737	0.07962436910579418	0.5769411764705881	0.07169895913289635	1.0
0.5499709943148857	0.060321005637641374	0.5313325330132056	0.05214926015269688	1.0
0.530870199319397	0.06509711833234189	0.539415766306523	0.08232205001270383	1.0
0.5400560224089637	0.05276538230367234	0.5568627450980391	0.060361166821719534	1.0
0.4999757927862503	0.055553291422956425	0.49945098039215685	0.06353546327992377	1.0
0.5060246320750521	0.07682158568684765	0.4647869064981365	0.05887600964736265	1.0
0.5310646572678658	0.0873297792346946	0.5543817527010808	0.10055495722106134	1.0
0.5064657267865824	0.07607853439287007	0.5607042817126852	0.07375994273884441	1.0
0.5473667152811539	0.08631423931648068	0.5745498199279716	0.09776472177318452	1.0
0.5233187489871982	0.08798359221231764	0.5664665866346541	0.0805198301688645	1.0
0.4995624696159455	0.07380709553444484	0.5165266106442581	0.08214648880797126	1.0
0.5040025927726464	0.09015358358650018	0.47699079631852753	0.0812156684337968	1.0
0.4763572984749455	0.07990735758020708	0.5103848946986203	0.09474486899220608	1.0
0.46789823367363476	0.06577456374149619	0.5069227691076431	0.07081379860537977	1.0
0.4469660053370461	0.08682549702974035	0.46514605842336954	0.09668282729107933	1.0
0.4217653843544339	0.07325202671547161	0.43258290970709273	0.09255575327636535	1.0
0.5339627208908253	0.11024675547821383	0.49882352941176455	0.0910586771600947	1.0
0.5734888996921083	0.10836714616599963	0.5847939175670271	0.1036982205065141	1.0
0.5338902424875275	0.1031171372898505	0.4585834333733496	0.07995420387287716	1.0
0.572306947470346	0.08936175432966376	0.49992156862745096	0.049683349496829864	1.0
0.4718522119591638	0.07158199333699014	0.5044417767106846	0.08054223946026567	1.0
0.4640522875816994	0.07928215033526734	0.4428235294117648	0.06431771070069496	1.0
0.454501800720288	0.05796898295401861	0.47152941176470586	0.061353857121398216	1.0
0.4234321827904716	0.06832512832261474	0.45522208883553417	0.07498915609886207	1.0
0.49281045751633984	0.0621045737876993	0.49411764705882355	0.0382562369324494	1.0
0.4320019365770999	0.07555626543504608	0.47717647058823526	0.07056753509116465	1.0
0.3954519085740804	0.0635112295384669	0.4230492196878748	0.07704507125477165	1.0
0.47073347857661585	0.10542465425914883	0.47215686274509794	0.11388877167312356	1.0
0.4408361691784152	0.05651838350795995	0.464265706282513	0.06577555305589942	1.0
0.46082432973189263	0.06861401572026887	0.4815686274509804	0.08277204282041346	1.0
0.48345098039215695	0.05909002812498362	0.4771241830065359	0.056455608034854776	1.0
0.43205315183924814	0.06038383289963047	0.45386154461784717	0.0782996259092873	1.0
0.44601840736294496	0.06475426746214148	0.47717647058823526	0.06934933125106457	1.0
0.4890698147771219	0.07187877207235317	0.4929557007988379	0.0730387404760023	1.0
0.5224400871459696	0.06010940230284141	0.5224400871459696	0.06010940230284141	1.0
0.5050980392156863	0.07726253238585558	0.4793028322440087	0.09238140724812173	1.0
0.5205282112845137	0.08106989748184165	0.5557647058823529	0.07541180889064333	1.0
0.5017843815726984	0.0680132863990184	0.4811909949164851	0.05069469131938645	1.0
0.5024793388429752	0.062160145371681366	0.526530612244898	0.05870235618731922	1.0
0.490649813644466	0.06766304648176732	0.5128451380552225	0.07201830840974918	1.0
0.48927335640138403	0.06845215707729874	0.5021060275962236	0.05661692791138028	1.0
0.5044032838048713	0.06305067935073802	0.4892277898813848	0.04537650966578702	1.0
0.5196888672824503	0.10220571282386369	0.5350940376150463	0.11822044700375067	1.0
0.5126603727910917	0.08545963733758298	0.48862745098039206	0.06676271435610062	1.0
0.4896635197288793	0.06648982625885137	0.4906666666666666	0.07000778045773724	1.0
0.49820164752291446	0.0969182932592981	0.4855542216886758	0.08708279077950648	1.0
0.5005490196078431	0.06346198482892715	0.4963447107237956	0.06396166873916644	1.0
0.4793133862541555	0.06519193420692468	0.4623577826192204	0.06555475548174429	1.0
0.5110801717136559	0.08229017026161406	0.503561424569828	0.07812406448947792	1.0
0.4965159617566035	0.0749306516942738	0.5117246898759504	0.08644932692899773	1.0
0.4863393291200778	0.06173405914866404	0.5269307723089236	0.06746776408811077	1.0
0.5189333333333334	0.08232417079864408	0.4945585334725606	0.08731591982320815	1.0
0.48184285160474194	0.07446837738276647	0.4891919397516789	0.05993282827706577	1.0
0.4502956738250857	0.06579262297211168	0.48335764057689184	0.08968958232655015	1.0
0.46777936087929983	0.08227338645101284	0.49126119583635913	0.10185328485704487	1.0
0.4888270100939785	0.07504744986430185	0.5314125650260106	0.09689238534943188	1.0
0.5011505428617729	0.08500238193942934	0.5354941976790718	0.10956165273792777	1.0
0.49469862018881616	0.06056923082590402	0.49850980392156863	0.0579601121419982	1.0
0.5038405444822557	0.06666109006578817	0.5562224889955985	0.06466302273735677	1.0
0.5022028564512224	0.07030811980490383	0.5325490196078431	0.08634874999475556	1.0
0.48069716775599136	0.0819739549250244	0.5105301379811183	0.09915271796893471	1.0
0.47133455458307894	0.0550789498909402	0.4393609295570079	0.04510845763905662	1.0
0.5070491006319884	0.08894650856643535	0.5254901960784317	0.06988117191258643	1.0
0.5011505428617729	0.0739849373078637	0.5474989995998403	0.08240278730550409	1.0
0.496393125151295	0.05746089788431109	0.4867450980392157	0.05930435295689547	1.0
0.4609625668449199	0.10365378221930019	0.4638655462184877	0.13327805466942208	1.0
0.5309998379517096	0.08454380904857586	0.5356542617046823	0.09319371651973825	1.0
0.5278561011181332	0.08222130677739337	0.5198879551820732	0.08936818109875665	1.0
0.5063625450180073	0.08520441776111902	0.556235294117647	0.07263446655086725	1.0
0.45446623093681926	0.07790509708773319	0.4334117647058824	0.06423995450226763	1.0
0.4570806100217865	0.07208649595371552	0.46901960784313723	0.06260196091737873	1.0
0.426867606546751	0.07599426170190268	0.4520208083233295	0.08982866168265899	1.0
0.4789542483660131	0.08716279404973672	0.4929072863713387	0.10518587559993117	1.0
0.48614487117160915	0.08706696935967621	0.5215686274509808	0.09053290334022239	1.0
0.4620188816267247	0.09368386784208256	0.4236862745098039	0.05426190869623179	1.0
0.45234093637455003	0.07235688663989762	0.4655686274509804	0.0814494478757964	1.0
0.4934046345811051	0.1083233515053579	0.502200880352141	0.12702394059221206	1.0
0.4384953981592636	0.09188415173670623	0.4625882352941176	0.10135238291977448	1.0
0.4685074029611843	0.08751376025823393	0.5065098039215685	0.09605628663031206	1.0
0.4947450980392157	0.08717356861443157	0.4919389978213508	0.08298337384629477	1.0
0.4645310524758598	0.052678929646504995	0.4838867102396513	0.05619328592920688	1.0
0.450184243793539	0.0536943466922487	0.48115032679738556	0.06595946367713071	1.0
0.5463620158807324	0.07296333712844695	0.5625450180072032	0.08588765474610784	1.0
0.5396556406496116	0.08125098050025104	0.5385836979419867	0.05450264146061506	1.0
0.5624649859943981	0.07715464115528366	0.5948235294117646	0.059953418630509056	1.0
0.5108443377350941	0.10256162680788308	0.5816470588235293	0.0638156225336249	1.0
0.514485378926657	0.08692845741393801	0.5193899782135074	0.11186785745565421	1.0
0.5046507859342083	0.07900936221524758	0.534933973589436	0.09874879931800694	1.0
0.5077619213365819	0.06736342758302874	0.49923969587835143	0.06659071067879758	1.0
0.4990439150866958	0.06202720218995435	0.5210084033613448	0.07319094211330414	1.0
0.47470346163156624	0.0675315900976572	0.4897254901960783	0.07625510111449801	1.0
0.48496732026143796	0.06446777342264157	0.4909803921568628	0.04727618645758203	1.0
0.46715081094166055	0.05879863105757041	0.49254901960784303	0.0675925706480963	1.0
0.5278909347672586	0.11291267386713205	0.5724517906336088	0.1341425490105962	1.0
0.512671772310032	0.06768444430865028	0.5617890131259116	0.05236561724001058	1.0
0.42329736628379167	0.0723983396775968	0.47619047619047633	0.06855738720410623	1.0
0.5278561011181332	0.07516137423618012	0.5011604641856744	0.07208373848688948	1.0
0.5087019931939719	0.070495987545584	0.506042416966787	0.08034814347406698	1.0
0.5303840544482257	0.10141290835346771	0.5791116446578635	0.11763449757315562	1.0
0.5251336898395722	0.08376780244453884	0.5685474189675874	0.07590915824166794	1.0
0.38768432993031926	0.07700051975359128	0.39575830332132866	0.07071899986117436	1.0
0.37783179387457455	0.06781160388441507	0.39439775910364144	0.06627141579195439	1.0
0.4729020694150237	0.0694342011975562	0.5286015232539296	0.04898800904519334	1.0
0.4871794871794872	0.06543739519844283	0.5091636654661869	0.07117290065938625	1.0
0.4688683791096779	0.0810374111585117	0.4933751015198979	0.09870174867007846	1.0
0.44801742919389986	0.058262706789044216	0.4613410796417333	0.06798949599417706	1.0
0.4798838053740016	0.07380326635027351	0.46462745098039215	0.07251474194647782	1.0
0.5052549019607843	0.08010213907795967	0.46623093681917216	0.061490034902638796	1.0
0.518047218887555	0.08636820854405608	0.5386666666666665	0.09186352982693684	1.0
0.43377350940376136	0.08049099745061578	0.4534901960784314	0.09475465259359442	1.0
0.5410196078431372	0.09569984202701744	0.532335537765402	0.06672160858162682	1.0
0.5278996078431372	0.07465851213017878	0.544494720965309	0.07402293139377782	1.0
0.5583618488946824	0.08793442933033303	0.5484362339977314	0.06431384735566485	1.0
0.5639504791214944	0.09784058255970642	0.5558692810457516	0.060497062292756955	1.0
0.5135862629075298	0.08624043709139789	0.5354141656662669	0.06866059909445844	1.0
0.5373521309350184	0.07859698660052372	0.5763905562224894	0.054875634420528306	1.0
0.5221786492374728	0.08204288184672068	0.5650447833454367	0.07334014210517842	1.0
0.5574176400643495	0.07360800800475292	0.5252984749455338	0.05518040524463801	1.0
0.47358162199791165	0.08852454536629825	0.5392557022809127	0.0793779579818377	1.0
0.5136606708799222	0.09852166713760004	0.5753501400560228	0.08672638642755146	1.0
0.5892519970951343	0.059987752747790266	0.5836862745098038	0.04557407187391794	1.0
0.5820382473977244	0.060352241066442346	0.5400784313725489	0.05216718164177534	1.0
0.3821350762527231	0.07129008379623333	0.4036078431372549	0.0851299599780501	1.0
0.37653540755145043	0.05277869880272314	0.3959983993597438	0.05598539860583233	1.0
0.3993725490196079	0.05762037531033184	0.3786492374727669	0.0660033643286124	1.0
0.39152941176470596	0.0455459428535525	0.3908496732026144	0.06169463812765597	1.0
0.3836734693877549	0.07440372108900188	0.4185098039215688	0.05828203929224285	1.0
0.37478991596638644	0.07729155429274162	0.38964705882352946	0.07517658310055303	1.0
0.3638956409009885	0.055436051450554524	0.39847939175670244	0.06408304080253752	1.0
0.38767507002801116	0.049733365698684445	0.3921568627450981	0.04666227254536348	1.0
0.412394093439845	0.052782830698084725	0.4161568627450981	0.03614302260172316	1.0
0.47634296322079134	0.06124346254022397	0.4844337735094041	0.0702109654897813	1.0
0.4628971810330781	0.0654774937989116	0.5147301895964999	0.06982067972009176	1.0
0.4602597281480961	0.06105976576713511	0.4407145969498911	0.05412942424073579	1.0
0.44852287581699346	0.07340355241480243	0.4823529411764705	0.09568948885632916	1.0
0.4141002178649238	0.07574994217829163	0.4705398208666183	0.08326639486206808	1.0
0.46666666666666673	0.06449971399044947	0.4950859356088114	0.08523782425460648	1.0
0.4612984749455337	0.06511857096561319	0.4991527475187605	0.07561419550622443	1.0
0.4573071895424835	0.0575178146827299	0.4881142580488985	0.05983794088582296	1.0
0.44618736383442276	0.06497846460879152	0.47818930041152263	0.07314631095436816	1.0
0.450089620335669	0.07033462488973735	0.49197860962566853	0.0746764562154987	1.0
0.40385620915032683	0.08926731812082209	0.360410830999066	0.046034143927317424	1.0
0.4594427244582044	0.07122143978754988	0.48118619348565866	0.06921067698013056	1.0
0.41072050121823883	0.0691874032984712	0.44201680672268934	0.08315436375937266	1.0
0.4211161387631976	0.07056359150687042	0.4433773509403762	0.06970860865974353	1.0
0.4491008237614574	0.06064724879075358	0.46362545018007206	0.04490057156085411	1.0
0.459504132231405	0.07203968477499886	0.5052420968387357	0.07866935682935462	1.0
0.47237076648841353	0.08748116364140532	0.5300520208083236	0.08696745978303977	1.0
0.44268946332858405	0.09007677526910257	0.5016702977487292	0.06460115642084382	1.0
0.4097835674062013	0.07038605843439655	0.4285645122246428	0.048205931473818166	1.0
0.3606978085351788	0.07677798094709753	0.4116194625998549	0.09852320621262875	1.0
0.39911822717252593	0.06850158901459821	0.41344537815126065	0.08133513589874493	1.0
0.39999999999999997	0.09533430083458176	0.456262505002001	0.10644534125852013	1.0
0.4482597575892362	0.08210506321310779	0.5109873535212902	0.07852562582886918	1.0
0.3576516997331478	0.06400975151820928	0.38327330932372966	0.07253477827985486	1.0
0.4631253055238718	0.07085510152377245	0.4832928212607356	0.07317172222821458	1.0
0.40566190973430777	0.05470127719099509	0.4215286114445777	0.0525775605900283	1.0
0.4321220043572986	0.08912898726286879	0.5097070927136286	0.08989715023082756	1.0
0.44042336657846537	0.07567515175006331	0.49832970225127093	0.06974379922877873	1.0
0.3857520863016487	0.06245042508520142	0.43892519970951344	0.06882821552053185	1.0
0.46003016591251894	0.08555103669467432	0.5065226090436178	0.0836052730891378	1.0
0.4207930283224402	0.06278089451194399	0.468167513919148	0.06152479987850575	1.0
0.39358605664488006	0.05859439239414205	0.4192689421447591	0.0718225351776726	1.0
0.37982224031481115	0.07240531319864008	0.4309368191721133	0.07791249934886328	1.0
0.43059471722573334	0.06322451615036659	0.4673869547819124	0.07156492724514622	1.0
0.3778317938745748	0.06672567696643207	0.4253701480592236	0.07067488346033152	1.0
0.4379858452256642	0.06258030025634853	0.4546618647458984	0.05989978475164296	1.0
0.3787910430444368	0.06348826663997831	0.44721888755502204	0.054626756465102774	1.0
0.4319559228650138	0.06421214111258806	0.4625850340136055	0.07259298784098625	1.0
0.3758872143898882	0.07717732935156546	0.4394557823129249	0.0655882018975916	1.0
0.4153621779290229	0.06844155359375004	0.46154461784713857	0.07627427491954633	1.0
0.39174163783160326	0.08422558278081696	0.47518760590656034	0.08551310657990444	1.0
0.41830517674197715	0.08195453958976598	0.45877511498426526	0.08449477557827619	1.0
0.4413547237076649	0.09684766096727765	0.5161264505802322	0.09644725901073989	1.0
0.3699694989106753	0.05255242218545872	0.39419026870007234	0.057149752731391355	1.0
0.3597211328976035	0.07895590629655333	0.40440571290244487	0.08417312196983628	1.0
0.43211797115540435	0.06882569694664492	0.47338935574229674	0.07965950221871325	1.0
0.45953654188948306	0.07745966692414834	0.5114045618247302	0.08019631161314093	1.0
0.39144385026737977	0.07439964336763187	0.44849939975990394	0.07418096457506522	1.0
0.4029816885431859	0.07650078973472603	0.4240096038415368	0.10321821623219599	1.0
0.40518554529249723	0.06351088020694196	0.4501000400160062	0.068136739106161	1.0
0.39504132231404965	0.055493472258401205	0.4310524209683872	0.05764526215850925	1.0
0.393378112490671	0.0645827922109592	0.4199467441297506	0.07540279516688311	1.0
0.44828866457825745	0.06787528227780053	0.4874749899959987	0.06336602528238272	1.0
0.4513980740225085	0.0707540864926457	0.5090036014405763	0.06979850346085743	1.0
0.4229957071586031	0.0627858395262509	0.45978391356542614	0.062064995781015826	1.0
0.42471551947811265	0.07258064999268728	0.3934563174382179	0.05551333908733719	1.0
0.3871910894535329	0.06500441682641511	0.44369747899159667	0.0743289859648034	1.0
0.5210258497862813	0.08046932360674144	0.5330428467683368	0.0802240657280878	1.0
0.4201588073245828	0.0753960125230523	0.47058823529411736	0.08928209838708073	1.0
0.3739503557655748	0.0850630187689005	0.42080700048614494	0.10213640352529449	1.0
0.3820650697952312	0.06081744290419892	0.3922216820612543	0.06975173100527736	1.0
0.4034327304328934	0.08476884576456563	0.4647544968400584	0.10838853850557462	1.0
0.38081045751633996	0.06738951502105012	0.40610021786492373	0.0887284692382557	1.0
0.3756688453159043	0.05014848301804416	0.3855240861776808	0.05851107202835379	1.0
0.410855553293982	0.0639719831098718	0.4579520697167756	0.08045191466246526	1.0
0.423483002668523	0.07771025656930942	0.4646658663465387	0.08616720320532252	1.0
0.4247128437173686	0.08467212032240787	0.48947579031612665	0.09529718878489318	1.0
0.42849582739670267	0.083343740356528	0.4414911643669812	0.06867467338212135	1.0
0.42269404803341454	0.06687938502412047	0.4400960384153661	0.06275155862430716	1.0
0.3817844297482306	0.05060254488303831	0.4183273309323728	0.05967460439996416	1.0
0.4694512124376377	0.06176640498263805	0.4965986394557827	0.06368623163549693	1.0
0.4545538925629424	0.06320998750926739	0.5117246898759507	0.06081130777884924	1.0
0.47907956571058175	0.05923677741399325	0.5046818727490997	0.07280120487333301	1.0
0.3840816800092819	0.0768821124797572	0.4369747899159665	0.07618936053997263	1.0
0.4036199095022624	0.07330216986400963	0.4743497398959583	0.08279510609653666	1.0
0.3656804733727811	0.07166900225608745	0.4227290916366547	0.09104453027101689	1.0
0.33303703703703713	0.07167106151075901	0.34534011135318304	0.09534603943163485	1.0
0.39931939718035975	0.07005916045268257	0.4359343737494998	0.0796729624304402	1.0
0.36137690631808284	0.0768346136201342	0.4275478092471556	0.07171479918136292	1.0
0.3654716324399582	0.06375568932721659	0.3743897559023608	0.06637818225009105	1.0
0.395962408632092	0.08674161180201767	0.4468187274909964	0.07470909091657281	1.0
0.45347764705882354	0.07592795732025412	0.49785357930154306	0.08311066054005499	1.0
0.46376935789924706	0.08190993534836423	0.5005495623855081	0.09817653085092519	1.0
0.4546974345293674	0.07813307813265528	0.4779776373359262	0.056071095280114995	1.0
0.46410630367849626	0.11132433682580097	0.5098039215686273	0.08726775259706361	1.0
0.427385801966216	0.07212319839557269	0.48183438664722084	0.060101460945485394	1.0
0.46741298595562797	0.06502715058111315	0.5089324618736382	0.05179589078480517	1.0
0.3510848126232742	0.0761696117868204	0.4012004801920769	0.08211607736150676	1.0
0.44159041394335513	0.10469918842118335	0.5055088702147525	0.09902280613246363	1.0
0.42093246187363836	0.09897949963171687	0.49101912369886225	0.09839487654276764	1.0
0.40803485838779946	0.05970307784473554	0.45073832001936576	0.051447130710729774	1.0
0.380035650623886	0.06989859189417857	0.4171268507402958	0.07978285712890522	1.0
0.42946037919299945	0.0883936352714301	0.492517006802721	0.07785704081949894	1.0
0.4041304095602738	0.05869619014238509	0.4101640656262504	0.052276867983346485	1.0
0.40201879568395404	0.08521773038136428	0.44625850340136053	0.06797061765712427	1.0
0.38856015779092695	0.062205046489662644	0.44233693477390956	0.05958106764383591	1.0
0.420373593224272	0.07863335116499282	0.4703481392557024	0.09598637768082169	1.0
0.3893027033298527	0.0704580961949289	0.43785514205682285	0.08234341300469748	1.0
0.39679777236338326	0.061671868344285806	0.4504201680672265	0.06792827783132606	1.0
0.48804410653150143	0.08383339567584486	0.47013450008102414	0.0656598133857167	1.0
0.4011138183083884	0.0756729975727369	0.4617046818727493	0.09069828752866915	1.0
0.4010283224400872	0.06157518882017131	0.4473493100944082	0.06593245579043877	1.0
0.44209305023784656	0.07042140893745823	0.4556222488995601	0.0772819097369652	1.0
0.42803435423756286	0.08136295897032453	0.44193677470988413	0.09780758284167274	1.0
0.3599740722735375	0.054887760430985734	0.3866346538615445	0.06669990697333683	1.0
0.41502137187054766	0.06443160495063854	0.46526264826918423	0.042964487548461765	1.0
0.40217144709123326	0.06900354539257854	0.444017607042817	0.07754922744459747	1.0
0.3869713174526009	0.055158631758301616	0.4157663065226089	0.06184241297024887	1.0
0.41341759844433645	0.08430574831713424	0.45138055222088797	0.08018962571303986	1.0
0.39173553719008275	0.05209392648079754	0.4255302120848338	0.05297821537172209	1.0
