0.43211797115540435	0.06882569694664492	1.0
0.45953654188948306	0.07745966692414834	1.0
0.39144385026737977	0.07439964336763187	1.0
0.4029816885431859	0.07650078973472603	1.0
0.40518554529249723	0.06351088020694196	1.0
0.39504132231404965	0.055493472258401205	1.0
0.393378112490671	0.0645827922109592	1.0
0.44828866457825745	0.06787528227780053	1.0
0.4513980740225085	0.0707540864926457	1.0
0.4229957071586031	0.0627858395262509	1.0
0.42471551947811265	0.07258064999268728	1.0
0.3871910894535329	0.06500441682641511	1.0
0.5210258497862813	0.08046932360674144	1.0
0.4201588073245828	0.0753960125230523	1.0
0.3739503557655748	0.0850630187689005	1.0
0.3820650697952312	0.06081744290419892	1.0
0.4034327304328934	0.08476884576456563	1.0
0.38081045751633996	0.06738951502105012	1.0
0.3756688453159043	0.05014848301804416	1.0
0.410855553293982	0.0639719831098718	1.0
0.423483002668523	0.07771025656930942	1.0
0.4247128437173686	0.08467212032240787	1.0
0.42849582739670267	0.083343740356528	1.0
0.42269404803341454	0.06687938502412047	1.0
0.3817844297482306	0.05060254488303831	1.0
0.4694512124376377	0.06176640498263805	1.0
0.4545538925629424	0.06320998750926739	1.0
0.47907956571058175	0.05923677741399325	1.0
0.3840816800092819	0.0768821124797572	1.0
0.4036199095022624	0.07330216986400963	1.0
0.3656804733727811	0.07166900225608745	1.0
0.33303703703703713	0.07167106151075901	1.0
0.39931939718035975	0.07005916045268257	1.0
0.36137690631808284	0.0768346136201342	1.0
0.3654716324399582	0.06375568932721659	1.0
0.395962408632092	0.08674161180201767	1.0
0.45347764705882354	0.07592795732025412	1.0
0.46376935789924706	0.08190993534836423	1.0
0.4546974345293674	0.07813307813265528	1.0
0.46410630367849626	0.11132433682580097	1.0
0.427385801966216	0.07212319839557269	1.0
0.46741298595562797	0.06502715058111315	1.0
0.3510848126232742	0.0761696117868204	1.0
0.44159041394335513	0.10469918842118335	1.0
0.42093246187363836	0.09897949963171687	1.0
0.40803485838779946	0.05970307784473554	1.0
0.380035650623886	0.06989859189417857	1.0
0.42946037919299945	0.0883936352714301	1.0
0.4041304095602738	0.05869619014238509	1.0
0.40201879568395404	0.08521773038136428	1.0
0.38856015779092695	0.062205046489662644	1.0
0.420373593224272	0.07863335116499282	1.0
0.3893027033298527	0.0704580961949289	1.0
0.39679777236338326	0.061671868344285806	1.0
0.48804410653150143	0.08383339567584486	1.0
0.4011138183083884	0.0756729975727369	1.0
0.4010283224400872	0.06157518882017131	1.0
0.44209305023784656	0.07042140893745823	1.0
0.42803435423756286	0.08136295897032453	1.0
0.3599740722735375	0.054887760430985734	1.0
0.41502137187054766	0.06443160495063854	1.0
0.40217144709123326	0.06900354539257854	1.0
0.3869713174526009	0.055158631758301616	1.0
0.41341759844433645	0.08430574831713424	1.0
0.39173553719008275	0.05209392648079754	1.0
0.44391508669583535	0.06382570267217598	1.0
0.46306919461999674	0.08201234700550054	1.0
0.3955729847494552	0.04543116387158182	1.0
0.4276134122287969	0.05829415553799627	1.0
0.42545538925629417	0.06376550972534585	1.0
0.44262675484394937	0.06258377962134867	1.0
0.4165613352779129	0.06049792877197773	1.0
0.38752228163992875	0.0762019750206805	1.0
0.4903585102680126	0.07153165977902105	1.0
0.45060911938739984	0.07162103986650137	1.0
0.46457825733843844	0.05879712370751336	1.0
0.41284531590413936	0.05292231453827924	1.0
0.4422946037919299	0.0733749254872899	1.0
0.4295900178253119	0.07006157925613468	1.0
